"labID","age","error","depth"
"41320",248.5418682,163.623614784837,10
"41321",263.22704065,170.675421870534,15
"41322",280.30433185,178.62802365488,20
"41323",755.708560999996,245.112405476368,25
"41324",1302.396851,273.336585014101,30
"41325",1977.415754,317.259734152229,35
"41326",2691.259337,332.898232861863,40
"41327",3443.326948,337.071890086482,45
"41328",4220.974448,345.43475085212,50
"41329",4841.735885,308.869110252828,55
"41330",5881.43164799999,318.495166982423,60
"41331",6850.25869,293.645190250066,65
"41332",10371.46344,383.320795976616,70
"41333",10520.269785,379.601996752825,75
"41334",10657.99857,372.164378580589,80
"41335",10924.343545,387.285311213462,90
"41336",11241.16974,440.1863105803,100
"41337",11880.87761,428.397714192442,120
"41338",12359.07846,377.25530345604,140
"41339",12905.418425,277.491457881118,160
"41340",13098.88403,244.884650048637,170
"41341",13192.956325,248.985832551631,175
